sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Afflatus Misery,Assize,Auto,Dia,Dia (dot),Glare III,Glare IV
717476,730500,Dia (dot),12261.0,2349449,984576,0,287308,2825387,10256869,1813394
731076,731926,Glare IV,100898.0,2349449,984576,0,287308,2825387,10256869,1914292
732416,732948,Auto,0.0,2349449,984576,0,287308,2825387,10256869,1914292
717476,733500,Dia (dot),12261.0,2349449,984576,0,287308,2837648,10256869,1914292
733016,733866,Glare IV,100898.0,2349449,984576,0,287308,2837648,10256869,2015190
717476,736500,Dia (dot),12261.0,2349449,984576,0,287308,2849909,10256869,2015190
736116,736648,Auto,0.0,2349449,984576,0,287308,2849909,10256869,2015190
735616,736906,Glare III,55185.0,2349449,984576,0,287308,2849909,10312054,2015190
737556,738846,Glare III,55185.0,2349449,984576,0,287308,2849909,10367239,2015190
717476,739500,Dia (dot),12261.0,2349449,984576,0,287308,2862170,10367239,2015190
739996,740528,Auto,0.0,2349449,984576,0,287308,2862170,10367239,2015190
740105,740775,Assize,63070.0,2349449,1047646,0,287308,2862170,10367239,2015190
739496,740786,Glare III,55185.0,2349449,1047646,0,287308,2862170,10422424,2015190
717476,742500,Dia (dot),12261.0,2349449,1047646,0,287308,2874431,10422424,2015190
741436,742726,Glare III,55185.0,2349449,1047646,0,287308,2874431,10477609,2015190
744177,744709,Auto,0.0,2349449,1047646,0,287308,2874431,10477609,2015190
743677,744967,Glare III,55185.0,2349449,1047646,0,287308,2874431,10532794,2015190
717476,745500,Dia (dot),12261.0,2349449,1047646,0,287308,2886692,10532794,2015190
745147,745727,Afflatus Misery,220751.0,2570200,1047646,0,287308,2886692,10532794,2015190
717476,748500,Dia (dot),12261.0,2570200,1047646,0,287308,2898953,10532794,2015190
749037,749569,Auto,0.0,2570200,1047646,0,287308,2898953,10532794,2015190
748537,749827,Glare III,45857.0,2570200,1047646,0,287308,2898953,10578651,2015190
750007,751297,Glare III,45857.0,2570200,1047646,0,287308,2898953,10624508,2015190
