sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Afflatus Misery,Assize,Auto,Dia,Dia (dot),Glare III,Glare IV
371038,371888,Glare IV,97364.0,1151195,484492,0,147245,1414818,5150327,1026496
355008,373500,Dia (dot),12172.0,1151195,484492,0,147245,1426990,5150327,1026496
372978,373828,Glare IV,97364.0,1151195,484492,0,147245,1426990,5150327,1123860
373818,374350,Auto,0.0,1151195,484492,0,147245,1426990,5150327,1123860
374918,375498,Afflatus Misery,213019.0,1364214,484492,0,147245,1426990,5150327,1123860
375538,376208,Assize,60860.0,1364214,545352,0,147245,1426990,5150327,1123860
355008,376500,Dia (dot),12172.0,1364214,545352,0,147245,1439162,5150327,1123860
376568,377100,Auto,0.0,1364214,545352,0,147245,1439162,5150327,1123860
377518,378808,Glare III,53252.0,1364214,545352,0,147245,1439162,5203579,1123860
355008,379500,Dia (dot),12172.0,1364214,545352,0,147245,1451334,5203579,1123860
379959,380491,Auto,0.0,1364214,545352,0,147245,1451334,5203579,1123860
379459,380749,Glare III,53252.0,1364214,545352,0,147245,1451334,5256831,1123860
355008,382500,Dia (dot),12172.0,1364214,545352,0,147245,1463506,5256831,1123860
381399,382689,Glare III,53252.0,1364214,545352,0,147245,1463506,5310083,1123860
382709,383241,Auto,0.0,1364214,545352,0,147245,1463506,5310083,1123860
382679,383969,Dia,12871.0,1364214,545352,0,160116,1463506,5310083,1123860
382679,385500,Dia (dot),13195.0,1364214,545352,0,160116,1476701,5310083,1123860
386569,387101,Auto,0.0,1364214,545352,0,160116,1476701,5310083,1123860
386069,387359,Glare III,49196.0,1364214,545352,0,160116,1476701,5359279,1123860
382679,388500,Dia (dot),13195.0,1364214,545352,0,160116,1489896,5359279,1123860
390009,390541,Auto,0.0,1364214,545352,0,160116,1489896,5359279,1123860
382679,391500,Dia (dot),13195.0,1364214,545352,0,160116,1503091,5359279,1123860
393449,393981,Auto,0.0,1364214,545352,0,160116,1503091,5359279,1123860
382679,394500,Dia (dot),13195.0,1364214,545352,0,160116,1516286,5359279,1123860
394829,395409,Afflatus Misery,181530.0,1545744,545352,0,160116,1516286,5359279,1123860
396889,397421,Auto,0.0,1545744,545352,0,160116,1516286,5359279,1123860
382679,397500,Dia (dot),13195.0,1545744,545352,0,160116,1529481,5359279,1123860
398219,399509,Glare III,45381.0,1545744,545352,0,160116,1529481,5404660,1123860
382679,400500,Dia (dot),13195.0,1545744,545352,0,160116,1542676,5404660,1123860
401149,401681,Auto,0.0,1545744,545352,0,160116,1542676,5404660,1123860
400649,401939,Glare III,45381.0,1545744,545352,0,160116,1542676,5450041,1123860
382679,403500,Dia (dot),13195.0,1545744,545352,0,160116,1555871,5450041,1123860
403079,404369,Glare III,45381.0,1545744,545352,0,160116,1555871,5495422,1123860
382679,406500,Dia (dot),13195.0,1545744,545352,0,160116,1569066,5495422,1123860
406009,406541,Auto,0.0,1545744,545352,0,160116,1569066,5495422,1123860
405509,406799,Glare III,45381.0,1545744,545352,0,160116,1569066,5540803,1123860
407939,409229,Glare III,45381.0,1545744,545352,0,160116,1569066,5586184,1123860
382679,409500,Dia (dot),13195.0,1545744,545352,0,160116,1582261,5586184,1123860
410869,411401,Auto,0.0,1545744,545352,0,160116,1582261,5586184,1123860
410369,411659,Glare III,45381.0,1545744,545352,0,160116,1582261,5631565,1123860
382679,412500,Dia (dot),13195.0,1545744,545352,0,160116,1595456,5631565,1123860
412799,414089,Glare III,45381.0,1545744,545352,0,160116,1595456,5676946,1123860
414309,414841,Auto,0.0,1545744,545352,0,160116,1595456,5676946,1123860
414269,415559,Dia,10969.0,1545744,545352,0,171085,1595456,5676946,1123860
415538,416208,Assize,51864.0,1545744,597216,0,171085,1595456,5676946,1123860
414269,418500,Dia (dot),11244.0,1545744,597216,0,171085,1606700,5676946,1123860
418159,418691,Auto,0.0,1545744,597216,0,171085,1606700,5676946,1123860
417659,418949,Glare III,45381.0,1545744,597216,0,171085,1606700,5722327,1123860
420089,421379,Glare III,45381.0,1545744,597216,0,171085,1606700,5767708,1123860
414269,421500,Dia (dot),11244.0,1545744,597216,0,171085,1617944,5767708,1123860
423019,423551,Auto,0.0,1545744,597216,0,171085,1617944,5767708,1123860
422519,423809,Glare III,45381.0,1545744,597216,0,171085,1617944,5813089,1123860
414269,424500,Dia (dot),11244.0,1545744,597216,0,171085,1629188,5813089,1123860
424949,426239,Glare III,45381.0,1545744,597216,0,171085,1629188,5858470,1123860
414269,427500,Dia (dot),11244.0,1545744,597216,0,171085,1640432,5858470,1123860
427880,428412,Auto,0.0,1545744,597216,0,171085,1640432,5858470,1123860
427380,428670,Glare III,45381.0,1545744,597216,0,171085,1640432,5903851,1123860
414269,430500,Dia (dot),11244.0,1545744,597216,0,171085,1651676,5903851,1123860
429810,431100,Glare III,45381.0,1545744,597216,0,171085,1651676,5949232,1123860
432740,433272,Auto,0.0,1545744,597216,0,171085,1651676,5949232,1123860
414269,433500,Dia (dot),11244.0,1545744,597216,0,171085,1662920,5949232,1123860
432240,433530,Glare III,45381.0,1545744,597216,0,171085,1662920,5994613,1123860
434670,435960,Glare III,45381.0,1545744,597216,0,171085,1662920,6039994,1123860
414269,436500,Dia (dot),11244.0,1545744,597216,0,171085,1674164,6039994,1123860
437600,438132,Auto,0.0,1545744,597216,0,171085,1674164,6039994,1123860
437100,438390,Glare III,45381.0,1545744,597216,0,171085,1674164,6085375,1123860
414269,439500,Dia (dot),11244.0,1545744,597216,0,171085,1685408,6085375,1123860
439530,440820,Glare III,45381.0,1545744,597216,0,171085,1685408,6130756,1123860
414269,442500,Dia (dot),11244.0,1545744,597216,0,171085,1696652,6130756,1123860
442460,442992,Auto,0.0,1545744,597216,0,171085,1696652,6130756,1123860
441960,443250,Glare III,45381.0,1545744,597216,0,171085,1696652,6176137,1123860
414269,445500,Dia (dot),11244.0,1545744,597216,0,171085,1707896,6176137,1123860
444390,445680,Glare III,45381.0,1545744,597216,0,171085,1707896,6221518,1123860
445900,446432,Auto,0.0,1545744,597216,0,171085,1707896,6221518,1123860
445860,447150,Dia,10969.0,1545744,597216,0,182054,1707896,6221518,1123860
445860,448500,Dia (dot),11244.0,1545744,597216,0,182054,1719140,6221518,1123860
449340,449872,Auto,0.0,1545744,597216,0,182054,1719140,6221518,1123860
445860,451500,Dia (dot),11244.0,1545744,597216,0,182054,1730384,6221518,1123860
452780,453312,Auto,0.0,1545744,597216,0,182054,1730384,6221518,1123860
445860,454500,Dia (dot),11244.0,1545744,597216,0,182054,1741628,6221518,1123860
454110,455400,Glare III,45381.0,1545744,597216,0,182054,1741628,6266899,1123860
456220,456752,Auto,0.0,1545744,597216,0,182054,1741628,6266899,1123860
456200,456870,Assize,51864.0,1545744,649080,0,182054,1741628,6266899,1123860
445860,457500,Dia (dot),11244.0,1545744,649080,0,182054,1752872,6266899,1123860
459660,460192,Auto,0.0,1545744,649080,0,182054,1752872,6266899,1123860
458970,460260,Glare III,45381.0,1545744,649080,0,182054,1752872,6312280,1123860
445860,460500,Dia (dot),11244.0,1545744,649080,0,182054,1764116,6312280,1123860
461400,462690,Glare III,45381.0,1545744,649080,0,182054,1764116,6357661,1123860
445860,463500,Dia (dot),11244.0,1545744,649080,0,182054,1775360,6357661,1123860
464330,464862,Auto,0.0,1545744,649080,0,182054,1775360,6357661,1123860
463830,465120,Glare III,45381.0,1545744,649080,0,182054,1775360,6403042,1123860
445860,466500,Dia (dot),11244.0,1545744,649080,0,182054,1786604,6403042,1123860
466260,467550,Glare III,45381.0,1545744,649080,0,182054,1786604,6448423,1123860
445860,469500,Dia (dot),11244.0,1545744,649080,0,182054,1797848,6448423,1123860
469190,469722,Auto,0.0,1545744,649080,0,182054,1797848,6448423,1123860
468690,469980,Glare III,45381.0,1545744,649080,0,182054,1797848,6493804,1123860
471120,472410,Glare III,45381.0,1545744,649080,0,182054,1797848,6539185,1123860
445860,472500,Dia (dot),11244.0,1545744,649080,0,182054,1809092,6539185,1123860
474050,474582,Auto,0.0,1545744,649080,0,182054,1809092,6539185,1123860
473550,474840,Glare III,45381.0,1545744,649080,0,182054,1809092,6584566,1123860
445860,475500,Dia (dot),11244.0,1545744,649080,0,182054,1820336,6584566,1123860
475020,476310,Dia,10969.0,1545744,649080,0,193023,1820336,6584566,1123860
475020,478500,Dia (dot),11244.0,1545744,649080,0,193023,1831580,6584566,1123860
478910,479442,Auto,0.0,1545744,649080,0,193023,1831580,6584566,1123860
478410,479700,Glare III,45381.0,1545744,649080,0,193023,1831580,6629947,1123860
475020,481500,Dia (dot),11244.0,1545744,649080,0,193023,1842824,6629947,1123860
480840,482130,Glare III,45381.0,1545744,649080,0,193023,1842824,6675328,1123860
483770,484302,Auto,0.0,1545744,649080,0,193023,1842824,6675328,1123860
475020,484500,Dia (dot),11244.0,1545744,649080,0,193023,1854068,6675328,1123860
483270,484560,Glare III,45381.0,1545744,649080,0,193023,1854068,6720709,1123860
485701,486991,Glare III,45381.0,1545744,649080,0,193023,1854068,6766090,1123860
475020,487500,Dia (dot),11244.0,1545744,649080,0,193023,1865312,6766090,1123860
488331,488863,Auto,0.0,1545744,649080,0,193023,1865312,6766090,1123860
487831,489121,Glare III,49196.0,1545744,649080,0,193023,1865312,6815286,1123860
489111,489961,Glare IV,89946.0,1545744,649080,0,193023,1865312,6815286,1213806
475020,490500,Dia (dot),11244.0,1545744,649080,0,193023,1876556,6815286,1213806
491081,491613,Auto,0.0,1545744,649080,0,193023,1876556,6815286,1213806
491051,491901,Glare IV,89946.0,1545744,649080,0,193023,1876556,6815286,1303752
475020,493500,Dia (dot),11244.0,1545744,649080,0,193023,1887800,6815286,1303752
492991,493841,Glare IV,89946.0,1545744,649080,0,193023,1887800,6815286,1393698
493831,494363,Auto,0.0,1545744,649080,0,193023,1887800,6815286,1393698
475020,496500,Dia (dot),11244.0,1545744,649080,0,193023,1899044,6815286,1393698
496200,496870,Assize,56224.0,1545744,705304,0,193023,1899044,6815286,1393698
495591,496881,Glare III,49196.0,1545744,705304,0,193023,1899044,6864482,1393698
496581,497113,Auto,0.0,1545744,705304,0,193023,1899044,6864482,1393698
496871,497451,Afflatus Misery,196793.0,1742537,705304,0,193023,1899044,6864482,1393698
475020,499500,Dia (dot),11244.0,1742537,705304,0,193023,1910288,6864482,1393698
499971,500503,Auto,0.0,1742537,705304,0,193023,1910288,6864482,1393698
499471,500761,Glare III,49196.0,1742537,705304,0,193023,1910288,6913678,1393698
475020,502500,Dia (dot),11244.0,1742537,705304,0,193023,1921532,6913678,1393698
501411,502701,Glare III,49196.0,1742537,705304,0,193023,1921532,6962874,1393698
504151,504683,Auto,0.0,1742537,705304,0,193023,1921532,6962874,1393698
503651,504941,Glare III,49196.0,1742537,705304,0,193023,1921532,7012070,1393698
475020,505500,Dia (dot),11244.0,1742537,705304,0,193023,1932776,7012070,1393698
505121,506411,Dia,11890.0,1742537,705304,0,204913,1932776,7012070,1393698
505121,508500,Dia (dot),12189.0,1742537,705304,0,204913,1944965,7012070,1393698
509011,509543,Auto,0.0,1742537,705304,0,204913,1944965,7012070,1393698
508511,509801,Glare III,45381.0,1742537,705304,0,204913,1944965,7057451,1393698
505121,511500,Dia (dot),12189.0,1742537,705304,0,204913,1957154,7057451,1393698
512451,512983,Auto,0.0,1742537,705304,0,204913,1957154,7057451,1393698
505121,514500,Dia (dot),12189.0,1742537,705304,0,204913,1969343,7057451,1393698
515891,516423,Auto,0.0,1742537,705304,0,204913,1969343,7057451,1393698
505121,517500,Dia (dot),12189.0,1742537,705304,0,204913,1981532,7057451,1393698
517272,517852,Afflatus Misery,181530.0,1924067,705304,0,204913,1981532,7057451,1393698
519331,519863,Auto,0.0,1924067,705304,0,204913,1981532,7057451,1393698
505121,520500,Dia (dot),12189.0,1924067,705304,0,204913,1993721,7057451,1393698
520662,521952,Glare III,45381.0,1924067,705304,0,204913,1993721,7102832,1393698
505121,523500,Dia (dot),12189.0,1924067,705304,0,204913,2005910,7102832,1393698
523591,524123,Auto,0.0,1924067,705304,0,204913,2005910,7102832,1393698
523091,524381,Glare III,45381.0,1924067,705304,0,204913,2005910,7148213,1393698
505121,526500,Dia (dot),12189.0,1924067,705304,0,204913,2018099,7148213,1393698
525522,526812,Glare III,45381.0,1924067,705304,0,204913,2018099,7193594,1393698
528452,528984,Auto,0.0,1924067,705304,0,204913,2018099,7193594,1393698
527952,529242,Glare III,45381.0,1924067,705304,0,204913,2018099,7238975,1393698
505121,529500,Dia (dot),12189.0,1924067,705304,0,204913,2030288,7238975,1393698
530382,531672,Glare III,45381.0,1924067,705304,0,204913,2030288,7284356,1393698
505121,532500,Dia (dot),12189.0,1924067,705304,0,204913,2042477,7284356,1393698
533312,533844,Auto,0.0,1924067,705304,0,204913,2042477,7284356,1393698
532812,534102,Glare III,45381.0,1924067,705304,0,204913,2042477,7329737,1393698
505121,535500,Dia (dot),12189.0,1924067,705304,0,204913,2054666,7329737,1393698
535242,536532,Glare III,45381.0,1924067,705304,0,204913,2054666,7375118,1393698
536752,537284,Auto,0.0,1924067,705304,0,204913,2054666,7375118,1393698
536712,538002,Dia,10969.0,1924067,705304,0,215882,2054666,7375118,1393698
537332,538002,Assize,51864.0,1924067,757168,0,215882,2054666,7375118,1393698
536712,538500,Dia (dot),11244.0,1924067,757168,0,215882,2065910,7375118,1393698
540602,541134,Auto,0.0,1924067,757168,0,215882,2065910,7375118,1393698
540102,541392,Glare III,45381.0,1924067,757168,0,215882,2065910,7420499,1393698
536712,541500,Dia (dot),11244.0,1924067,757168,0,215882,2077154,7420499,1393698
542532,543822,Glare III,45381.0,1924067,757168,0,215882,2077154,7465880,1393698
536712,544500,Dia (dot),11244.0,1924067,757168,0,215882,2088398,7465880,1393698
545462,545994,Auto,0.0,1924067,757168,0,215882,2088398,7465880,1393698
544962,546252,Glare III,45381.0,1924067,757168,0,215882,2088398,7511261,1393698
536712,547500,Dia (dot),11244.0,1924067,757168,0,215882,2099642,7511261,1393698
547392,548682,Glare III,45381.0,1924067,757168,0,215882,2099642,7556642,1393698
536712,550500,Dia (dot),11244.0,1924067,757168,0,215882,2110886,7556642,1393698
550322,550854,Auto,0.0,1924067,757168,0,215882,2110886,7556642,1393698
549822,551112,Glare III,45381.0,1924067,757168,0,215882,2110886,7602023,1393698
536712,553500,Dia (dot),11244.0,1924067,757168,0,215882,2122130,7602023,1393698
552252,553542,Glare III,45381.0,1924067,757168,0,215882,2122130,7647404,1393698
555182,555714,Auto,0.0,1924067,757168,0,215882,2122130,7647404,1393698
554682,555972,Glare III,45381.0,1924067,757168,0,215882,2122130,7692785,1393698
536712,556500,Dia (dot),11244.0,1924067,757168,0,215882,2133374,7692785,1393698
557112,558402,Glare III,45381.0,1924067,757168,0,215882,2133374,7738166,1393698
536712,559500,Dia (dot),11244.0,1924067,757168,0,215882,2144618,7738166,1393698
560042,560574,Auto,0.0,1924067,757168,0,215882,2144618,7738166,1393698
559542,560832,Glare III,45381.0,1924067,757168,0,215882,2144618,7783547,1393698
536712,562500,Dia (dot),11244.0,1924067,757168,0,215882,2155862,7783547,1393698
561972,563262,Glare III,45381.0,1924067,757168,0,215882,2155862,7828928,1393698
564902,565434,Auto,0.0,1924067,757168,0,215882,2155862,7828928,1393698
536712,565500,Dia (dot),11244.0,1924067,757168,0,215882,2167106,7828928,1393698
564402,565692,Glare III,45381.0,1924067,757168,0,215882,2167106,7874309,1393698
565872,567162,Dia,10969.0,1924067,757168,0,226851,2167106,7874309,1393698
565872,568500,Dia (dot),11244.0,1924067,757168,0,226851,2178350,7874309,1393698
569762,570294,Auto,0.0,1924067,757168,0,226851,2178350,7874309,1393698
569262,570552,Glare III,45381.0,1924067,757168,0,226851,2178350,7919690,1393698
565872,571500,Dia (dot),11244.0,1924067,757168,0,226851,2189594,7919690,1393698
573202,573734,Auto,0.0,1924067,757168,0,226851,2189594,7919690,1393698
565872,574500,Dia (dot),11244.0,1924067,757168,0,226851,2200838,7919690,1393698
576642,577174,Auto,0.0,1924067,757168,0,226851,2200838,7919690,1393698
565872,577500,Dia (dot),11244.0,1924067,757168,0,226851,2212082,7919690,1393698
577332,578002,Assize,51864.0,1924067,809032,0,226851,2212082,7919690,1393698
578983,580273,Glare III,45381.0,1924067,809032,0,226851,2212082,7965071,1393698
565872,580500,Dia (dot),11244.0,1924067,809032,0,226851,2223326,7965071,1393698
580082,580614,Auto,0.0,1924067,809032,0,226851,2223326,7965071,1393698
581413,582703,Glare III,45381.0,1924067,809032,0,226851,2223326,8010452,1393698
565872,583500,Dia (dot),11244.0,1924067,809032,0,226851,2234570,8010452,1393698
584343,584875,Auto,0.0,1924067,809032,0,226851,2234570,8010452,1393698
583843,585133,Glare III,45381.0,1924067,809032,0,226851,2234570,8055833,1393698
565872,586500,Dia (dot),11244.0,1924067,809032,0,226851,2245814,8055833,1393698
586273,587563,Glare III,45381.0,1924067,809032,0,226851,2245814,8101214,1393698
565872,589500,Dia (dot),11244.0,1924067,809032,0,226851,2257058,8101214,1393698
589203,589735,Auto,0.0,1924067,809032,0,226851,2257058,8101214,1393698
588703,589993,Glare III,45381.0,1924067,809032,0,226851,2257058,8146595,1393698
591133,592423,Glare III,45381.0,1924067,809032,0,226851,2257058,8191976,1393698
565872,592500,Dia (dot),11244.0,1924067,809032,0,226851,2268302,8191976,1393698
594063,594595,Auto,0.0,1924067,809032,0,226851,2268302,8191976,1393698
593563,594853,Glare III,45381.0,1924067,809032,0,226851,2268302,8237357,1393698
565872,595500,Dia (dot),11244.0,1924067,809032,0,226851,2279546,8237357,1393698
595033,596323,Dia,10969.0,1924067,809032,0,237820,2279546,8237357,1393698
595033,598500,Dia (dot),11244.0,1924067,809032,0,237820,2290790,8237357,1393698
598923,599455,Auto,0.0,1924067,809032,0,237820,2290790,8237357,1393698
598423,599713,Glare III,45381.0,1924067,809032,0,237820,2290790,8282738,1393698
595033,601500,Dia (dot),11244.0,1924067,809032,0,237820,2302034,8282738,1393698
600853,602143,Glare III,45381.0,1924067,809032,0,237820,2302034,8328119,1393698
603783,604315,Auto,0.0,1924067,809032,0,237820,2302034,8328119,1393698
595033,604500,Dia (dot),11244.0,1924067,809032,0,237820,2313278,8328119,1393698
603283,604573,Glare III,45381.0,1924067,809032,0,237820,2313278,8373500,1393698
605713,607003,Glare III,45381.0,1924067,809032,0,237820,2313278,8418881,1393698
595033,607500,Dia (dot),11244.0,1924067,809032,0,237820,2324522,8418881,1393698
608343,608875,Auto,0.0,1924067,809032,0,237820,2324522,8418881,1393698
607843,609133,Glare III,49196.0,1924067,809032,0,237820,2324522,8468077,1393698
609123,609973,Glare IV,89946.0,1924067,809032,0,237820,2324522,8468077,1483644
595033,610500,Dia (dot),11244.0,1924067,809032,0,237820,2335766,8468077,1483644
611093,611625,Auto,0.0,1924067,809032,0,237820,2335766,8468077,1483644
611063,611913,Glare IV,89946.0,1924067,809032,0,237820,2335766,8468077,1573590
595033,613500,Dia (dot),11244.0,1924067,809032,0,237820,2347010,8468077,1573590
613003,613853,Glare IV,89946.0,1924067,809032,0,237820,2347010,8468077,1663536
613843,614375,Auto,0.0,1924067,809032,0,237820,2347010,8468077,1663536
595033,616500,Dia (dot),11244.0,1924067,809032,0,237820,2358254,8468077,1663536
615604,616894,Glare III,49196.0,1924067,809032,0,237820,2358254,8517273,1663536
616593,617125,Auto,0.0,1924067,809032,0,237820,2358254,8517273,1663536
616884,617464,Afflatus Misery,196793.0,2120860,809032,0,237820,2358254,8517273,1663536
617504,618174,Assize,56224.0,2120860,865256,0,237820,2358254,8517273,1663536
595033,619500,Dia (dot),11244.0,2120860,865256,0,237820,2369498,8517273,1663536
619984,620516,Auto,0.0,2120860,865256,0,237820,2369498,8517273,1663536
619484,620774,Glare III,49196.0,2120860,865256,0,237820,2369498,8566469,1663536
595033,622500,Dia (dot),11244.0,2120860,865256,0,237820,2380742,8566469,1663536
621424,622714,Glare III,49196.0,2120860,865256,0,237820,2380742,8615665,1663536
624164,624696,Auto,0.0,2120860,865256,0,237820,2380742,8615665,1663536
623664,624954,Glare III,49196.0,2120860,865256,0,237820,2380742,8664861,1663536
595033,625500,Dia (dot),11244.0,2120860,865256,0,237820,2391986,8664861,1663536
625134,626424,Dia,11890.0,2120860,865256,0,249710,2391986,8664861,1663536
625134,628500,Dia (dot),12189.0,2120860,865256,0,249710,2404175,8664861,1663536
629024,629556,Auto,0.0,2120860,865256,0,249710,2404175,8664861,1663536
628524,629814,Glare III,45381.0,2120860,865256,0,249710,2404175,8710242,1663536
625134,631500,Dia (dot),12189.0,2120860,865256,0,249710,2416364,8710242,1663536
630954,632244,Glare III,45381.0,2120860,865256,0,249710,2416364,8755623,1663536
633884,634416,Auto,0.0,2120860,865256,0,249710,2416364,8755623,1663536
625134,634500,Dia (dot),12189.0,2120860,865256,0,249710,2428553,8755623,1663536
633384,634674,Glare III,45381.0,2120860,865256,0,249710,2428553,8801004,1663536
635814,637104,Glare III,45381.0,2120860,865256,0,249710,2428553,8846385,1663536
625134,637500,Dia (dot),12189.0,2120860,865256,0,249710,2440742,8846385,1663536
638744,639276,Auto,0.0,2120860,865256,0,249710,2440742,8846385,1663536
638244,639534,Glare III,45381.0,2120860,865256,0,249710,2440742,8891766,1663536
625134,640500,Dia (dot),12189.0,2120860,865256,0,249710,2452931,8891766,1663536
640674,641964,Glare III,45381.0,2120860,865256,0,249710,2452931,8937147,1663536
625134,643500,Dia (dot),12189.0,2120860,865256,0,249710,2465120,8937147,1663536
643604,644136,Auto,0.0,2120860,865256,0,249710,2465120,8937147,1663536
643104,644394,Glare III,45381.0,2120860,865256,0,249710,2465120,8982528,1663536
625134,646500,Dia (dot),12189.0,2120860,865256,0,249710,2477309,8982528,1663536
645534,646824,Glare III,45381.0,2120860,865256,0,249710,2477309,9027909,1663536
648464,648996,Auto,0.0,2120860,865256,0,249710,2477309,9027909,1663536
647964,649254,Glare III,45381.0,2120860,865256,0,249710,2477309,9073290,1663536
625134,649500,Dia (dot),12189.0,2120860,865256,0,249710,2489498,9073290,1663536
650394,651684,Glare III,45381.0,2120860,865256,0,249710,2489498,9118671,1663536
651904,652436,Auto,0.0,2120860,865256,0,249710,2489498,9118671,1663536
625134,652500,Dia (dot),12189.0,2120860,865256,0,249710,2501687,9118671,1663536
625134,655500,Dia (dot),12189.0,2120860,865256,0,249710,2513876,9118671,1663536
655344,655876,Auto,0.0,2120860,865256,0,249710,2513876,9118671,1663536
656725,658015,Dia,10969.0,2120860,865256,0,260679,2513876,9118671,1663536
657504,658174,Assize,51864.0,2120860,917120,0,260679,2513876,9118671,1663536
656725,658500,Dia (dot),11244.0,2120860,917120,0,260679,2525120,9118671,1663536
658784,659316,Auto,0.0,2120860,917120,0,260679,2525120,9118671,1663536
656725,661500,Dia (dot),11244.0,2120860,917120,0,260679,2536364,9118671,1663536
661585,662165,Afflatus Misery,181530.0,2302390,917120,0,260679,2536364,9118671,1663536
662224,662756,Auto,0.0,2302390,917120,0,260679,2536364,9118671,1663536
656725,664500,Dia (dot),11244.0,2302390,917120,0,260679,2547608,9118671,1663536
665664,666196,Auto,0.0,2302390,917120,0,260679,2547608,9118671,1663536
664975,666265,Glare III,45381.0,2302390,917120,0,260679,2547608,9164052,1663536
656725,667500,Dia (dot),11244.0,2302390,917120,0,260679,2558852,9164052,1663536
667405,668695,Glare III,45381.0,2302390,917120,0,260679,2558852,9209433,1663536
656725,670500,Dia (dot),11244.0,2302390,917120,0,260679,2570096,9209433,1663536
670335,670867,Auto,0.0,2302390,917120,0,260679,2570096,9209433,1663536
669835,671125,Glare III,45381.0,2302390,917120,0,260679,2570096,9254814,1663536
656725,673500,Dia (dot),11244.0,2302390,917120,0,260679,2581340,9254814,1663536
672265,673555,Glare III,45381.0,2302390,917120,0,260679,2581340,9300195,1663536
675195,675727,Auto,0.0,2302390,917120,0,260679,2581340,9300195,1663536
674695,675985,Glare III,45381.0,2302390,917120,0,260679,2581340,9345576,1663536
656725,676500,Dia (dot),11244.0,2302390,917120,0,260679,2592584,9345576,1663536
677125,678415,Glare III,45381.0,2302390,917120,0,260679,2592584,9390957,1663536
656725,679500,Dia (dot),11244.0,2302390,917120,0,260679,2603828,9390957,1663536
680055,680587,Auto,0.0,2302390,917120,0,260679,2603828,9390957,1663536
679555,680845,Glare III,45381.0,2302390,917120,0,260679,2603828,9436338,1663536
656725,682500,Dia (dot),11244.0,2302390,917120,0,260679,2615072,9436338,1663536
681985,683275,Glare III,45381.0,2302390,917120,0,260679,2615072,9481719,1663536
684915,685447,Auto,0.0,2302390,917120,0,260679,2615072,9481719,1663536
656725,685500,Dia (dot),11244.0,2302390,917120,0,260679,2626316,9481719,1663536
684415,685705,Glare III,45381.0,2302390,917120,0,260679,2626316,9527100,1663536
685885,687175,Dia,10969.0,2302390,917120,0,271648,2626316,9527100,1663536
685885,688500,Dia (dot),11244.0,2302390,917120,0,271648,2637560,9527100,1663536
689775,690307,Auto,0.0,2302390,917120,0,271648,2637560,9527100,1663536
689275,690565,Glare III,45381.0,2302390,917120,0,271648,2637560,9572481,1663536
685885,691500,Dia (dot),11244.0,2302390,917120,0,271648,2648804,9572481,1663536
691705,692995,Glare III,45381.0,2302390,917120,0,271648,2648804,9617862,1663536
685885,694500,Dia (dot),11244.0,2302390,917120,0,271648,2660048,9617862,1663536
694635,695167,Auto,0.0,2302390,917120,0,271648,2660048,9617862,1663536
694135,695425,Glare III,45381.0,2302390,917120,0,271648,2660048,9663243,1663536
685885,697500,Dia (dot),11244.0,2302390,917120,0,271648,2671292,9663243,1663536
696565,697855,Glare III,45381.0,2302390,917120,0,271648,2671292,9708624,1663536
699495,700027,Auto,0.0,2302390,917120,0,271648,2671292,9708624,1663536
699597,700267,Assize,51864.0,2302390,968984,0,271648,2671292,9708624,1663536
698995,700285,Glare III,45381.0,2302390,968984,0,271648,2671292,9754005,1663536
685885,700500,Dia (dot),11244.0,2302390,968984,0,271648,2682536,9754005,1663536
701425,702715,Glare III,45381.0,2302390,968984,0,271648,2682536,9799386,1663536
685885,703500,Dia (dot),11244.0,2302390,968984,0,271648,2693780,9799386,1663536
704355,704887,Auto,0.0,2302390,968984,0,271648,2693780,9799386,1663536
703855,705145,Glare III,45381.0,2302390,968984,0,271648,2693780,9844767,1663536
685885,706500,Dia (dot),11244.0,2302390,968984,0,271648,2705024,9844767,1663536
707795,708327,Auto,0.0,2302390,968984,0,271648,2705024,9844767,1663536
685885,709500,Dia (dot),11244.0,2302390,968984,0,271648,2716268,9844767,1663536
711645,712177,Auto,0.0,2302390,968984,0,271648,2716268,9844767,1663536
711145,712435,Glare III,45381.0,2302390,968984,0,271648,2716268,9890148,1663536
685885,712500,Dia (dot),11244.0,2302390,968984,0,271648,2727512,9890148,1663536
685885,715500,Dia (dot),11244.0,2302390,968984,0,271648,2738756,9890148,1663536
716506,717038,Auto,0.0,2302390,968984,0,271648,2738756,9890148,1663536
716006,717296,Glare III,45381.0,2302390,968984,0,271648,2738756,9935529,1663536
717476,718766,Dia,11873.0,2302390,968984,0,283521,2738756,9935529,1663536
717476,721500,Dia (dot),12172.0,2302390,968984,0,283521,2750928,9935529,1663536
721366,721898,Auto,0.0,2302390,968984,0,283521,2750928,9935529,1663536
720866,722156,Glare III,49122.0,2302390,968984,0,283521,2750928,9984651,1663536
717476,724500,Dia (dot),12172.0,2302390,968984,0,283521,2763100,9984651,1663536
723296,724586,Glare III,49122.0,2302390,968984,0,283521,2763100,10033773,1663536
726226,726758,Auto,0.0,2302390,968984,0,283521,2763100,10033773,1663536
725726,727016,Glare III,49122.0,2302390,968984,0,283521,2763100,10082895,1663536
717476,727500,Dia (dot),12172.0,2302390,968984,0,283521,2775272,10082895,1663536
727856,729146,Glare III,53252.0,2302390,968984,0,283521,2775272,10136147,1663536
