sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Afflatus Misery,Assize,Auto,Dia,Dia (dot),Glare III,Glare IV
717476,730500,Dia (dot),12172.0,2275440,961286,0,281893,2770744,10099891,1721783
731076,731926,Glare IV,95201.0,2275440,961286,0,281893,2770744,10099891,1816984
732416,732948,Auto,0.0,2275440,961286,0,281893,2770744,10099891,1816984
717476,733500,Dia (dot),12172.0,2275440,961286,0,281893,2782916,10099891,1816984
733016,733866,Glare IV,95201.0,2275440,961286,0,281893,2782916,10099891,1912185
717476,736500,Dia (dot),12172.0,2275440,961286,0,281893,2795088,10099891,1912185
736116,736648,Auto,0.0,2275440,961286,0,281893,2795088,10099891,1912185
735616,736906,Glare III,52069.0,2275440,961286,0,281893,2795088,10151960,1912185
737556,738846,Glare III,52069.0,2275440,961286,0,281893,2795088,10204029,1912185
717476,739500,Dia (dot),12172.0,2275440,961286,0,281893,2807260,10204029,1912185
739996,740528,Auto,0.0,2275440,961286,0,281893,2807260,10204029,1912185
740105,740775,Assize,59509.0,2275440,1020795,0,281893,2807260,10204029,1912185
739496,740786,Glare III,52069.0,2275440,1020795,0,281893,2807260,10256098,1912185
717476,742500,Dia (dot),12172.0,2275440,1020795,0,281893,2819432,10256098,1912185
741436,742726,Glare III,52069.0,2275440,1020795,0,281893,2819432,10308167,1912185
744177,744709,Auto,0.0,2275440,1020795,0,281893,2819432,10308167,1912185
743677,744967,Glare III,52069.0,2275440,1020795,0,281893,2819432,10360236,1912185
717476,745500,Dia (dot),12172.0,2275440,1020795,0,281893,2831604,10360236,1912185
745147,745727,Afflatus Misery,208286.0,2483726,1020795,0,281893,2831604,10360236,1912185
717476,748500,Dia (dot),12172.0,2483726,1020795,0,281893,2843776,10360236,1912185
749037,749569,Auto,0.0,2483726,1020795,0,281893,2843776,10360236,1912185
748537,749827,Glare III,45381.0,2483726,1020795,0,281893,2843776,10405617,1912185
750007,751297,Glare III,45381.0,2483726,1020795,0,281893,2843776,10450998,1912185
