sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abdomen Tear,Auto,Blasting Zone,Bow Shock,Bow Shock (dot),Brutal Shell,Burst Strike,Double Down,Eye Gouge,Gnashing Fang,Hypervelocity,Jugular Rip,Keen Edge,Lion Heart,Noble Blood,Reign of Beasts,Savage Claw,Solid Barrel,Sonic Break,Sonic Break (dot),Wicked Talon
445000,457500,Sonic Break (dot),11560.0,434214,1271280,1192029,138961,277810,794606,543429,926769,494374,697092,232835,348527,651132,926502,833826,741405,792251,964984,314760,543820,886837
457293,457825,Auto,6723.0,434214,1278003,1192029,138961,277810,794606,543429,926769,494374,697092,232835,348527,651132,926502,833826,741405,792251,964984,314760,543820,886837
457500,458574,Brutal Shell,30513.0,434214,1278003,1192029,138961,277810,825119,543429,926769,494374,697092,232835,348527,651132,926502,833826,741405,792251,964984,314760,543820,886837
445000,460500,Sonic Break (dot),11560.0,434214,1278003,1192029,138961,277810,825119,543429,926769,494374,697092,232835,348527,651132,926502,833826,741405,792251,964984,314760,555380,886837
460093,460625,Auto,6723.0,434214,1284726,1192029,138961,277810,825119,543429,926769,494374,697092,232835,348527,651132,926502,833826,741405,792251,964984,314760,555380,886837
460625,461250,Blasting Zone,64248.0,434214,1284726,1256277,138961,277810,825119,543429,926769,494374,697092,232835,348527,651132,926502,833826,741405,792251,964984,314760,555380,886837
460000,461653,Solid Barrel,36938.0,434214,1284726,1256277,138961,277810,825119,543429,926769,494374,697092,232835,348527,651132,926502,833826,741405,792251,1001922,314760,555380,886837
462500,463214,Burst Strike,33727.0,434214,1284726,1256277,138961,277810,825119,577156,926769,494374,697092,232835,348527,651132,926502,833826,741405,792251,1001922,314760,555380,886837
462893,463425,Auto,6723.0,434214,1291449,1256277,138961,277810,825119,577156,926769,494374,697092,232835,348527,651132,926502,833826,741405,792251,1001922,314760,555380,886837
463125,463883,Hypervelocity,14451.0,434214,1291449,1256277,138961,277810,825119,577156,926769,494374,697092,247286,348527,651132,926502,833826,741405,792251,1001922,314760,555380,886837
465000,465893,Keen Edge,24088.0,434214,1291449,1256277,138961,277810,825119,577156,926769,494374,697092,247286,348527,675220,926502,833826,741405,792251,1001922,314760,555380,886837
465693,466225,Auto,6723.0,434214,1298172,1256277,138961,277810,825119,577156,926769,494374,697092,247286,348527,675220,926502,833826,741405,792251,1001922,314760,555380,886837
467500,468574,Brutal Shell,30513.0,434214,1298172,1256277,138961,277810,855632,577156,926769,494374,697092,247286,348527,675220,926502,833826,741405,792251,1001922,314760,555380,886837
468493,469025,Auto,6723.0,434214,1304895,1256277,138961,277810,855632,577156,926769,494374,697092,247286,348527,675220,926502,833826,741405,792251,1001922,314760,555380,886837
470000,471653,Solid Barrel,36938.0,434214,1304895,1256277,138961,277810,855632,577156,926769,494374,697092,247286,348527,675220,926502,833826,741405,792251,1038860,314760,555380,886837
471293,471825,Auto,6723.0,434214,1311618,1256277,138961,277810,855632,577156,926769,494374,697092,247286,348527,675220,926502,833826,741405,792251,1038860,314760,555380,886837
472500,473214,Burst Strike,33727.0,434214,1311618,1256277,138961,277810,855632,610883,926769,494374,697092,247286,348527,675220,926502,833826,741405,792251,1038860,314760,555380,886837
473125,473883,Hypervelocity,14451.0,434214,1311618,1256277,138961,277810,855632,610883,926769,494374,697092,261737,348527,675220,926502,833826,741405,792251,1038860,314760,555380,886837
474093,474625,Auto,6723.0,434214,1318341,1256277,138961,277810,855632,610883,926769,494374,697092,261737,348527,675220,926502,833826,741405,792251,1038860,314760,555380,886837
475000,475893,Keen Edge,24088.0,434214,1318341,1256277,138961,277810,855632,610883,926769,494374,697092,261737,348527,699308,926502,833826,741405,792251,1038860,314760,555380,886837
476893,477425,Auto,6723.0,434214,1325064,1256277,138961,277810,855632,610883,926769,494374,697092,261737,348527,699308,926502,833826,741405,792251,1038860,314760,555380,886837
477500,478574,Brutal Shell,30513.0,434214,1325064,1256277,138961,277810,886145,610883,926769,494374,697092,261737,348527,699308,926502,833826,741405,792251,1038860,314760,555380,886837
479693,480225,Auto,6723.0,434214,1331787,1256277,138961,277810,886145,610883,926769,494374,697092,261737,348527,699308,926502,833826,741405,792251,1038860,314760,555380,886837
480000,481653,Solid Barrel,36938.0,434214,1331787,1256277,138961,277810,886145,610883,926769,494374,697092,261737,348527,699308,926502,833826,741405,792251,1075798,314760,555380,886837
482493,483025,Auto,6746.0,434214,1338533,1256277,138961,277810,886145,610883,926769,494374,697092,261737,348527,699308,926502,833826,741405,792251,1075798,314760,555380,886837
482500,483123,Gnashing Fang,35452.0,434214,1338533,1256277,138961,277810,886145,610883,926769,494374,732544,261737,348527,699308,926502,833826,741405,792251,1075798,314760,555380,886837
483750,484552,Jugular Rip,17725.0,434214,1338533,1256277,138961,277810,886145,610883,926769,494374,732544,261737,366252,699308,926502,833826,741405,792251,1075798,314760,555380,886837
485000,485625,Savage Claw,40293.0,434214,1338533,1256277,138961,277810,886145,610883,926769,494374,732544,261737,366252,699308,926502,833826,741405,832544,1075798,314760,555380,886837
485293,485825,Auto,6746.0,434214,1345279,1256277,138961,277810,886145,610883,926769,494374,732544,261737,366252,699308,926502,833826,741405,832544,1075798,314760,555380,886837
486250,487007,Abdomen Tear,27739.0,461953,1345279,1256277,138961,277810,886145,610883,926769,494374,732544,261737,366252,699308,926502,833826,741405,832544,1075798,314760,555380,886837
488093,488625,Auto,10963.0,461953,1356242,1256277,138961,277810,886145,610883,926769,494374,732544,261737,366252,699308,926502,833826,741405,832544,1075798,314760,555380,886837
487500,488662,Wicked Talon,73343.0,461953,1356242,1256277,138961,277810,886145,610883,926769,494374,732544,261737,366252,699308,926502,833826,741405,832544,1075798,314760,555380,960180
488125,489106,Eye Gouge,39286.0,461953,1356242,1256277,138961,277810,886145,610883,926769,533660,732544,261737,366252,699308,926502,833826,741405,832544,1075798,314760,555380,960180
490000,490716,Double Down,130980.0,461953,1356242,1256277,138961,277810,886145,610883,1057749,533660,732544,261737,366252,699308,926502,833826,741405,832544,1075798,314760,555380,960180
490625,491252,Bow Shock,19638.0,461953,1356242,1256277,158599,277810,886145,610883,1057749,533660,732544,261737,366252,699308,926502,833826,741405,832544,1075798,314760,555380,960180
490893,491425,Auto,10963.0,461953,1367205,1256277,158599,277810,886145,610883,1057749,533660,732544,261737,366252,699308,926502,833826,741405,832544,1075798,314760,555380,960180
491250,491875,Blasting Zone,104783.0,461953,1367205,1361060,158599,277810,886145,610883,1057749,533660,732544,261737,366252,699308,926502,833826,741405,832544,1075798,314760,555380,960180
490625,493500,Bow Shock (dot),7852.0,461953,1367205,1361060,158599,285662,886145,610883,1057749,533660,732544,261737,366252,699308,926502,833826,741405,832544,1075798,314760,555380,960180
492500,493660,Reign of Beasts,104783.0,461953,1367205,1361060,158599,285662,886145,610883,1057749,533660,732544,261737,366252,699308,926502,833826,846188,832544,1075798,314760,555380,960180
493693,494225,Auto,10963.0,461953,1378168,1361060,158599,285662,886145,610883,1057749,533660,732544,261737,366252,699308,926502,833826,846188,832544,1075798,314760,555380,960180
490625,496500,Bow Shock (dot),7852.0,461953,1378168,1361060,158599,293514,886145,610883,1057749,533660,732544,261737,366252,699308,926502,833826,846188,832544,1075798,314760,555380,960180
495000,496650,Noble Blood,117878.0,461953,1378168,1361060,158599,293514,886145,610883,1057749,533660,732544,261737,366252,699308,926502,951704,846188,832544,1075798,314760,555380,960180
496493,497025,Auto,10963.0,461953,1389131,1361060,158599,293514,886145,610883,1057749,533660,732544,261737,366252,699308,926502,951704,846188,832544,1075798,314760,555380,960180
497500,499290,Lion Heart,130980.0,461953,1389131,1361060,158599,293514,886145,610883,1057749,533660,732544,261737,366252,699308,1057482,951704,846188,832544,1075798,314760,555380,960180
490625,499500,Bow Shock (dot),7852.0,461953,1389131,1361060,158599,301366,886145,610883,1057749,533660,732544,261737,366252,699308,1057482,951704,846188,832544,1075798,314760,555380,960180
499293,499825,Auto,10963.0,461953,1400094,1361060,158599,301366,886145,610883,1057749,533660,732544,261737,366252,699308,1057482,951704,846188,832544,1075798,314760,555380,960180
500000,500623,Gnashing Fang,57620.0,461953,1400094,1361060,158599,301366,886145,610883,1057749,533660,790164,261737,366252,699308,1057482,951704,846188,832544,1075798,314760,555380,960180
500625,501427,Jugular Rip,28809.0,461953,1400094,1361060,158599,301366,886145,610883,1057749,533660,790164,261737,395061,699308,1057482,951704,846188,832544,1075798,314760,555380,960180
490625,502500,Bow Shock (dot),7852.0,461953,1400094,1361060,158599,309218,886145,610883,1057749,533660,790164,261737,395061,699308,1057482,951704,846188,832544,1075798,314760,555380,960180
502093,502625,Auto,10963.0,461953,1411057,1361060,158599,309218,886145,610883,1057749,533660,790164,261737,395061,699308,1057482,951704,846188,832544,1075798,314760,555380,960180
502500,503125,Savage Claw,65489.0,461953,1411057,1361060,158599,309218,886145,610883,1057749,533660,790164,261737,395061,699308,1057482,951704,846188,898033,1075798,314760,555380,960180
503125,503882,Abdomen Tear,34046.0,495999,1411057,1361060,158599,309218,886145,610883,1057749,533660,790164,261737,395061,699308,1057482,951704,846188,898033,1075798,314760,555380,960180
504893,505425,Auto,10963.0,495999,1422020,1361060,158599,309218,886145,610883,1057749,533660,790164,261737,395061,699308,1057482,951704,846188,898033,1075798,314760,555380,960180
490625,505500,Bow Shock (dot),7852.0,495999,1422020,1361060,158599,317070,886145,610883,1057749,533660,790164,261737,395061,699308,1057482,951704,846188,898033,1075798,314760,555380,960180
505000,505581,Sonic Break,44523.0,495999,1422020,1361060,158599,317070,886145,610883,1057749,533660,790164,261737,395061,699308,1057482,951704,846188,898033,1075798,359283,555380,960180
507693,508225,Auto,6746.0,495999,1428766,1361060,158599,317070,886145,610883,1057749,533660,790164,261737,395061,699308,1057482,951704,846188,898033,1075798,359283,555380,960180
505000,508500,Sonic Break (dot),15711.0,495999,1428766,1361060,158599,317070,886145,610883,1057749,533660,790164,261737,395061,699308,1057482,951704,846188,898033,1075798,359283,571091,960180
507500,508662,Wicked Talon,45126.0,495999,1428766,1361060,158599,317070,886145,610883,1057749,533660,790164,261737,395061,699308,1057482,951704,846188,898033,1075798,359283,571091,1005306
508125,509106,Eye Gouge,24171.0,495999,1428766,1361060,158599,317070,886145,610883,1057749,557831,790164,261737,395061,699308,1057482,951704,846188,898033,1075798,359283,571091,1005306
510000,510893,Keen Edge,24171.0,495999,1428766,1361060,158599,317070,886145,610883,1057749,557831,790164,261737,395061,723479,1057482,951704,846188,898033,1075798,359283,571091,1005306
510493,511025,Auto,6746.0,495999,1435512,1361060,158599,317070,886145,610883,1057749,557831,790164,261737,395061,723479,1057482,951704,846188,898033,1075798,359283,571091,1005306
505000,511500,Sonic Break (dot),15711.0,495999,1435512,1361060,158599,317070,886145,610883,1057749,557831,790164,261737,395061,723479,1057482,951704,846188,898033,1075798,359283,586802,1005306
512500,513574,Brutal Shell,30619.0,495999,1435512,1361060,158599,317070,916764,610883,1057749,557831,790164,261737,395061,723479,1057482,951704,846188,898033,1075798,359283,586802,1005306
513293,513825,Auto,6746.0,495999,1442258,1361060,158599,317070,916764,610883,1057749,557831,790164,261737,395061,723479,1057482,951704,846188,898033,1075798,359283,586802,1005306
505000,514500,Sonic Break (dot),15711.0,495999,1442258,1361060,158599,317070,916764,610883,1057749,557831,790164,261737,395061,723479,1057482,951704,846188,898033,1075798,359283,602513,1005306
516093,516625,Auto,6746.0,495999,1449004,1361060,158599,317070,916764,610883,1057749,557831,790164,261737,395061,723479,1057482,951704,846188,898033,1075798,359283,602513,1005306
515000,516653,Solid Barrel,37066.0,495999,1449004,1361060,158599,317070,916764,610883,1057749,557831,790164,261737,395061,723479,1057482,951704,846188,898033,1112864,359283,602513,1005306
505000,517500,Sonic Break (dot),15711.0,495999,1449004,1361060,158599,317070,916764,610883,1057749,557831,790164,261737,395061,723479,1057482,951704,846188,898033,1112864,359283,618224,1005306
517500,518214,Burst Strike,33844.0,495999,1449004,1361060,158599,317070,916764,644727,1057749,557831,790164,261737,395061,723479,1057482,951704,846188,898033,1112864,359283,618224,1005306
518125,518883,Hypervelocity,14501.0,495999,1449004,1361060,158599,317070,916764,644727,1057749,557831,790164,276238,395061,723479,1057482,951704,846188,898033,1112864,359283,618224,1005306
518893,519425,Auto,6746.0,495999,1455750,1361060,158599,317070,916764,644727,1057749,557831,790164,276238,395061,723479,1057482,951704,846188,898033,1112864,359283,618224,1005306
505000,520500,Sonic Break (dot),15711.0,495999,1455750,1361060,158599,317070,916764,644727,1057749,557831,790164,276238,395061,723479,1057482,951704,846188,898033,1112864,359283,633935,1005306
520000,520893,Keen Edge,24171.0,495999,1455750,1361060,158599,317070,916764,644727,1057749,557831,790164,276238,395061,747650,1057482,951704,846188,898033,1112864,359283,633935,1005306
520625,521250,Blasting Zone,64470.0,495999,1455750,1425530,158599,317070,916764,644727,1057749,557831,790164,276238,395061,747650,1057482,951704,846188,898033,1112864,359283,633935,1005306
521693,522225,Auto,6746.0,495999,1462496,1425530,158599,317070,916764,644727,1057749,557831,790164,276238,395061,747650,1057482,951704,846188,898033,1112864,359283,633935,1005306
522500,523574,Brutal Shell,30619.0,495999,1462496,1425530,158599,317070,947383,644727,1057749,557831,790164,276238,395061,747650,1057482,951704,846188,898033,1112864,359283,633935,1005306
524493,525025,Auto,6746.0,495999,1469242,1425530,158599,317070,947383,644727,1057749,557831,790164,276238,395061,747650,1057482,951704,846188,898033,1112864,359283,633935,1005306
525000,526653,Solid Barrel,37066.0,495999,1469242,1425530,158599,317070,947383,644727,1057749,557831,790164,276238,395061,747650,1057482,951704,846188,898033,1149930,359283,633935,1005306
527293,527825,Auto,6741.0,495999,1475983,1425530,158599,317070,947383,644727,1057749,557831,790164,276238,395061,747650,1057482,951704,846188,898033,1149930,359283,633935,1005306
527500,528214,Burst Strike,33820.0,495999,1475983,1425530,158599,317070,947383,678547,1057749,557831,790164,276238,395061,747650,1057482,951704,846188,898033,1149930,359283,633935,1005306
528125,528883,Hypervelocity,14490.0,495999,1475983,1425530,158599,317070,947383,678547,1057749,557831,790164,290728,395061,747650,1057482,951704,846188,898033,1149930,359283,633935,1005306
530093,530625,Auto,6741.0,495999,1482724,1425530,158599,317070,947383,678547,1057749,557831,790164,290728,395061,747650,1057482,951704,846188,898033,1149930,359283,633935,1005306
530000,530893,Keen Edge,24154.0,495999,1482724,1425530,158599,317070,947383,678547,1057749,557831,790164,290728,395061,771804,1057482,951704,846188,898033,1149930,359283,633935,1005306
532893,533425,Auto,6741.0,495999,1489465,1425530,158599,317070,947383,678547,1057749,557831,790164,290728,395061,771804,1057482,951704,846188,898033,1149930,359283,633935,1005306
532500,533574,Brutal Shell,30597.0,495999,1489465,1425530,158599,317070,977980,678547,1057749,557831,790164,290728,395061,771804,1057482,951704,846188,898033,1149930,359283,633935,1005306
535693,536225,Auto,6741.0,495999,1496206,1425530,158599,317070,977980,678547,1057749,557831,790164,290728,395061,771804,1057482,951704,846188,898033,1149930,359283,633935,1005306
535000,536653,Solid Barrel,37040.0,495999,1496206,1425530,158599,317070,977980,678547,1057749,557831,790164,290728,395061,771804,1057482,951704,846188,898033,1186970,359283,633935,1005306
537500,538214,Burst Strike,33820.0,495999,1496206,1425530,158599,317070,977980,712367,1057749,557831,790164,290728,395061,771804,1057482,951704,846188,898033,1186970,359283,633935,1005306
538125,538883,Hypervelocity,14490.0,495999,1496206,1425530,158599,317070,977980,712367,1057749,557831,790164,305218,395061,771804,1057482,951704,846188,898033,1186970,359283,633935,1005306
538493,539025,Auto,6741.0,495999,1502947,1425530,158599,317070,977980,712367,1057749,557831,790164,305218,395061,771804,1057482,951704,846188,898033,1186970,359283,633935,1005306
540000,540623,Gnashing Fang,35427.0,495999,1502947,1425530,158599,317070,977980,712367,1057749,557831,825591,305218,395061,771804,1057482,951704,846188,898033,1186970,359283,633935,1005306
540625,541427,Jugular Rip,17713.0,495999,1502947,1425530,158599,317070,977980,712367,1057749,557831,825591,305218,412774,771804,1057482,951704,846188,898033,1186970,359283,633935,1005306
541293,541825,Auto,6741.0,495999,1509688,1425530,158599,317070,977980,712367,1057749,557831,825591,305218,412774,771804,1057482,951704,846188,898033,1186970,359283,633935,1005306
542500,543125,Savage Claw,40265.0,495999,1509688,1425530,158599,317070,977980,712367,1057749,557831,825591,305218,412774,771804,1057482,951704,846188,938298,1186970,359283,633935,1005306
543750,544507,Abdomen Tear,20933.0,516932,1509688,1425530,158599,317070,977980,712367,1057749,557831,825591,305218,412774,771804,1057482,951704,846188,938298,1186970,359283,633935,1005306
544093,544625,Auto,6741.0,516932,1516429,1425530,158599,317070,977980,712367,1057749,557831,825591,305218,412774,771804,1057482,951704,846188,938298,1186970,359283,633935,1005306
545000,546162,Wicked Talon,45094.0,516932,1516429,1425530,158599,317070,977980,712367,1057749,557831,825591,305218,412774,771804,1057482,951704,846188,938298,1186970,359283,633935,1050400
546250,547231,Eye Gouge,28986.0,516932,1516429,1425530,158599,317070,977980,712367,1057749,586817,825591,305218,412774,771804,1057482,951704,846188,938298,1186970,359283,633935,1050400
546893,547425,Auto,8089.0,516932,1524518,1425530,158599,317070,977980,712367,1057749,586817,825591,305218,412774,771804,1057482,951704,846188,938298,1186970,359283,633935,1050400
547500,548660,Reign of Beasts,77310.0,516932,1524518,1425530,158599,317070,977980,712367,1057749,586817,825591,305218,412774,771804,1057482,951704,923498,938298,1186970,359283,633935,1050400
549693,550225,Auto,8089.0,516932,1532607,1425530,158599,317070,977980,712367,1057749,586817,825591,305218,412774,771804,1057482,951704,923498,938298,1186970,359283,633935,1050400
550000,550716,Double Down,96639.0,516932,1532607,1425530,158599,317070,977980,712367,1154388,586817,825591,305218,412774,771804,1057482,951704,923498,938298,1186970,359283,633935,1050400
550625,551252,Bow Shock,14490.0,516932,1532607,1425530,173089,317070,977980,712367,1154388,586817,825591,305218,412774,771804,1057482,951704,923498,938298,1186970,359283,633935,1050400
551250,551875,Blasting Zone,77310.0,516932,1532607,1502840,173089,317070,977980,712367,1154388,586817,825591,305218,412774,771804,1057482,951704,923498,938298,1186970,359283,633935,1050400
552493,553025,Auto,8089.0,516932,1540696,1502840,173089,317070,977980,712367,1154388,586817,825591,305218,412774,771804,1057482,951704,923498,938298,1186970,359283,633935,1050400
550625,553500,Bow Shock (dot),5793.0,516932,1540696,1502840,173089,322863,977980,712367,1154388,586817,825591,305218,412774,771804,1057482,951704,923498,938298,1186970,359283,633935,1050400
552500,554150,Noble Blood,86972.0,516932,1540696,1502840,173089,322863,977980,712367,1154388,586817,825591,305218,412774,771804,1057482,1038676,923498,938298,1186970,359283,633935,1050400
555293,555825,Auto,8089.0,516932,1548785,1502840,173089,322863,977980,712367,1154388,586817,825591,305218,412774,771804,1057482,1038676,923498,938298,1186970,359283,633935,1050400
550625,556500,Bow Shock (dot),5793.0,516932,1548785,1502840,173089,328656,977980,712367,1154388,586817,825591,305218,412774,771804,1057482,1038676,923498,938298,1186970,359283,633935,1050400
555000,556790,Lion Heart,96639.0,516932,1548785,1502840,173089,328656,977980,712367,1154388,586817,825591,305218,412774,771804,1154121,1038676,923498,938298,1186970,359283,633935,1050400
557500,558123,Gnashing Fang,42513.0,516932,1548785,1502840,173089,328656,977980,712367,1154388,586817,868104,305218,412774,771804,1154121,1038676,923498,938298,1186970,359283,633935,1050400
558093,558625,Auto,8089.0,516932,1556874,1502840,173089,328656,977980,712367,1154388,586817,868104,305218,412774,771804,1154121,1038676,923498,938298,1186970,359283,633935,1050400
558125,558927,Jugular Rip,21255.0,516932,1556874,1502840,173089,328656,977980,712367,1154388,586817,868104,305218,434029,771804,1154121,1038676,923498,938298,1186970,359283,633935,1050400
550625,559500,Bow Shock (dot),5793.0,516932,1556874,1502840,173089,334449,977980,712367,1154388,586817,868104,305218,434029,771804,1154121,1038676,923498,938298,1186970,359283,633935,1050400
560000,560625,Savage Claw,48319.0,516932,1556874,1502840,173089,334449,977980,712367,1154388,586817,868104,305218,434029,771804,1154121,1038676,923498,986617,1186970,359283,633935,1050400
560625,561382,Abdomen Tear,25120.0,542052,1556874,1502840,173089,334449,977980,712367,1154388,586817,868104,305218,434029,771804,1154121,1038676,923498,986617,1186970,359283,633935,1050400
560893,561425,Auto,8089.0,542052,1564963,1502840,173089,334449,977980,712367,1154388,586817,868104,305218,434029,771804,1154121,1038676,923498,986617,1186970,359283,633935,1050400
550625,562500,Bow Shock (dot),5793.0,542052,1564963,1502840,173089,340242,977980,712367,1154388,586817,868104,305218,434029,771804,1154121,1038676,923498,986617,1186970,359283,633935,1050400
562500,563662,Wicked Talon,53964.0,542052,1564963,1502840,173089,340242,977980,712367,1154388,586817,868104,305218,434029,771804,1154121,1038676,923498,986617,1186970,359283,633935,1104364
563125,564106,Eye Gouge,28906.0,542052,1564963,1502840,173089,340242,977980,712367,1154388,615723,868104,305218,434029,771804,1154121,1038676,923498,986617,1186970,359283,633935,1104364
563693,564225,Auto,8067.0,542052,1573030,1502840,173089,340242,977980,712367,1154388,615723,868104,305218,434029,771804,1154121,1038676,923498,986617,1186970,359283,633935,1104364
550625,565500,Bow Shock (dot),5793.0,542052,1573030,1502840,173089,346035,977980,712367,1154388,615723,868104,305218,434029,771804,1154121,1038676,923498,986617,1186970,359283,633935,1104364
565000,565581,Sonic Break,32759.0,542052,1573030,1502840,173089,346035,977980,712367,1154388,615723,868104,305218,434029,771804,1154121,1038676,923498,986617,1186970,392042,633935,1104364
566493,567025,Auto,6723.0,542052,1579753,1502840,173089,346035,977980,712367,1154388,615723,868104,305218,434029,771804,1154121,1038676,923498,986617,1186970,392042,633935,1104364
567500,568393,Keen Edge,24088.0,542052,1579753,1502840,173089,346035,977980,712367,1154388,615723,868104,305218,434029,795892,1154121,1038676,923498,986617,1186970,392042,633935,1104364
565000,568500,Sonic Break (dot),11560.0,542052,1579753,1502840,173089,346035,977980,712367,1154388,615723,868104,305218,434029,795892,1154121,1038676,923498,986617,1186970,392042,645495,1104364
569293,569825,Auto,6723.0,542052,1586476,1502840,173089,346035,977980,712367,1154388,615723,868104,305218,434029,795892,1154121,1038676,923498,986617,1186970,392042,645495,1104364
570000,571074,Brutal Shell,30513.0,542052,1586476,1502840,173089,346035,1008493,712367,1154388,615723,868104,305218,434029,795892,1154121,1038676,923498,986617,1186970,392042,645495,1104364
565000,571500,Sonic Break (dot),11560.0,542052,1586476,1502840,173089,346035,1008493,712367,1154388,615723,868104,305218,434029,795892,1154121,1038676,923498,986617,1186970,392042,657055,1104364
572093,572625,Auto,6723.0,542052,1593199,1502840,173089,346035,1008493,712367,1154388,615723,868104,305218,434029,795892,1154121,1038676,923498,986617,1186970,392042,657055,1104364
572500,574153,Solid Barrel,36938.0,542052,1593199,1502840,173089,346035,1008493,712367,1154388,615723,868104,305218,434029,795892,1154121,1038676,923498,986617,1223908,392042,657055,1104364
565000,574500,Sonic Break (dot),11560.0,542052,1593199,1502840,173089,346035,1008493,712367,1154388,615723,868104,305218,434029,795892,1154121,1038676,923498,986617,1223908,392042,668615,1104364
574893,575425,Auto,6723.0,542052,1599922,1502840,173089,346035,1008493,712367,1154388,615723,868104,305218,434029,795892,1154121,1038676,923498,986617,1223908,392042,668615,1104364
575000,575893,Keen Edge,24088.0,542052,1599922,1502840,173089,346035,1008493,712367,1154388,615723,868104,305218,434029,819980,1154121,1038676,923498,986617,1223908,392042,668615,1104364
565000,577500,Sonic Break (dot),11560.0,542052,1599922,1502840,173089,346035,1008493,712367,1154388,615723,868104,305218,434029,819980,1154121,1038676,923498,986617,1223908,392042,680175,1104364
577693,578225,Auto,6723.0,542052,1606645,1502840,173089,346035,1008493,712367,1154388,615723,868104,305218,434029,819980,1154121,1038676,923498,986617,1223908,392042,680175,1104364
577500,578574,Brutal Shell,30513.0,542052,1606645,1502840,173089,346035,1039006,712367,1154388,615723,868104,305218,434029,819980,1154121,1038676,923498,986617,1223908,392042,680175,1104364
565000,580500,Sonic Break (dot),11560.0,542052,1606645,1502840,173089,346035,1039006,712367,1154388,615723,868104,305218,434029,819980,1154121,1038676,923498,986617,1223908,392042,691735,1104364
580493,581025,Auto,6723.0,542052,1613368,1502840,173089,346035,1039006,712367,1154388,615723,868104,305218,434029,819980,1154121,1038676,923498,986617,1223908,392042,691735,1104364
580625,581250,Blasting Zone,64248.0,542052,1613368,1567088,173089,346035,1039006,712367,1154388,615723,868104,305218,434029,819980,1154121,1038676,923498,986617,1223908,392042,691735,1104364
580000,581653,Solid Barrel,36938.0,542052,1613368,1567088,173089,346035,1039006,712367,1154388,615723,868104,305218,434029,819980,1154121,1038676,923498,986617,1260846,392042,691735,1104364
582500,583214,Burst Strike,33727.0,542052,1613368,1567088,173089,346035,1039006,746094,1154388,615723,868104,305218,434029,819980,1154121,1038676,923498,986617,1260846,392042,691735,1104364
583293,583825,Auto,6723.0,542052,1620091,1567088,173089,346035,1039006,746094,1154388,615723,868104,305218,434029,819980,1154121,1038676,923498,986617,1260846,392042,691735,1104364
583125,583883,Hypervelocity,14451.0,542052,1620091,1567088,173089,346035,1039006,746094,1154388,615723,868104,319669,434029,819980,1154121,1038676,923498,986617,1260846,392042,691735,1104364
585000,585893,Keen Edge,24088.0,542052,1620091,1567088,173089,346035,1039006,746094,1154388,615723,868104,319669,434029,844068,1154121,1038676,923498,986617,1260846,392042,691735,1104364
586093,586625,Auto,6723.0,542052,1626814,1567088,173089,346035,1039006,746094,1154388,615723,868104,319669,434029,844068,1154121,1038676,923498,986617,1260846,392042,691735,1104364
587500,588574,Brutal Shell,30513.0,542052,1626814,1567088,173089,346035,1069519,746094,1154388,615723,868104,319669,434029,844068,1154121,1038676,923498,986617,1260846,392042,691735,1104364
588893,589425,Auto,6723.0,542052,1633537,1567088,173089,346035,1069519,746094,1154388,615723,868104,319669,434029,844068,1154121,1038676,923498,986617,1260846,392042,691735,1104364
590000,591653,Solid Barrel,36938.0,542052,1633537,1567088,173089,346035,1069519,746094,1154388,615723,868104,319669,434029,844068,1154121,1038676,923498,986617,1297784,392042,691735,1104364
591693,592225,Auto,6723.0,542052,1640260,1567088,173089,346035,1069519,746094,1154388,615723,868104,319669,434029,844068,1154121,1038676,923498,986617,1297784,392042,691735,1104364
592500,593214,Burst Strike,33727.0,542052,1640260,1567088,173089,346035,1069519,779821,1154388,615723,868104,319669,434029,844068,1154121,1038676,923498,986617,1297784,392042,691735,1104364
593125,593883,Hypervelocity,14451.0,542052,1640260,1567088,173089,346035,1069519,779821,1154388,615723,868104,334120,434029,844068,1154121,1038676,923498,986617,1297784,392042,691735,1104364
594493,595025,Auto,6723.0,542052,1646983,1567088,173089,346035,1069519,779821,1154388,615723,868104,334120,434029,844068,1154121,1038676,923498,986617,1297784,392042,691735,1104364
595000,595893,Keen Edge,24088.0,542052,1646983,1567088,173089,346035,1069519,779821,1154388,615723,868104,334120,434029,868156,1154121,1038676,923498,986617,1297784,392042,691735,1104364
597293,597825,Auto,6723.0,542052,1653706,1567088,173089,346035,1069519,779821,1154388,615723,868104,334120,434029,868156,1154121,1038676,923498,986617,1297784,392042,691735,1104364
597500,598574,Brutal Shell,30513.0,542052,1653706,1567088,173089,346035,1100032,779821,1154388,615723,868104,334120,434029,868156,1154121,1038676,923498,986617,1297784,392042,691735,1104364
600093,600625,Auto,6723.0,542052,1660429,1567088,173089,346035,1100032,779821,1154388,615723,868104,334120,434029,868156,1154121,1038676,923498,986617,1297784,392042,691735,1104364
600000,601653,Solid Barrel,36938.0,542052,1660429,1567088,173089,346035,1100032,779821,1154388,615723,868104,334120,434029,868156,1154121,1038676,923498,986617,1334722,392042,691735,1104364
602500,603123,Gnashing Fang,35452.0,542052,1660429,1567088,173089,346035,1100032,779821,1154388,615723,903556,334120,434029,868156,1154121,1038676,923498,986617,1334722,392042,691735,1104364
