sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Cascade,Dance of the Dawn,Double Standard Finish,Fan Dance,Fan Dance III,Fan Dance IV,Finishing Move,Fountain,Fountainfall,Last Dance,Quadruple Technical Finish,Reverse Cascade,Saber Dance,Starfall Dance,Tillana
641050,641670,Fan Dance,4.0,2183123,1174795,972879,1208530,773379,839818,746045,1378674,1391573,1367581,875821,1040282,1122909,2972267,1020660,583712
641700,642320,Fan Dance III,2.0,2183123,1174795,972879,1208530,773379,839820,746045,1378674,1391573,1367581,875821,1040282,1122909,2972267,1020660,583712
642900,643340,Saber Dance,10683.0,2183123,1174795,972879,1208530,773379,839820,746045,1378674,1391573,1367581,875821,1040282,1122909,2982950,1020660,583712
642650,643408,Auto,10105.0,2193228,1174795,972879,1208530,773379,839820,746045,1378674,1391573,1367581,875821,1040282,1122909,2982950,1020660,583712
642900,643520,Reverse Cascade,5200.0,2193228,1174795,972879,1208530,773379,839820,746045,1378674,1391573,1367581,875821,1040282,1128109,2982950,1020660,583712
642900,643700,Cascade,9688.0,2193228,1184483,972879,1208530,773379,839820,746045,1378674,1391573,1367581,875821,1040282,1128109,2982950,1020660,583712
642900,643880,Fountain,8042.0,2193228,1184483,972879,1208530,773379,839820,746045,1378674,1399615,1367581,875821,1040282,1128109,2982950,1020660,583712
642900,644110,Fountainfall,6350.0,2193228,1184483,972879,1208530,773379,839820,746045,1378674,1399615,1373931,875821,1040282,1128109,2982950,1020660,583712
643550,644170,Fan Dance,88.0,2193228,1184483,972879,1208530,773467,839820,746045,1378674,1399615,1373931,875821,1040282,1128109,2982950,1020660,583712
644200,644820,Fan Dance III,51.0,2193228,1184483,972879,1208530,773467,839871,746045,1378674,1399615,1373931,875821,1040282,1128109,2982950,1020660,583712
645770,646528,Auto,10105.0,2203333,1184483,972879,1208530,773467,839871,746045,1378674,1399615,1373931,875821,1040282,1128109,2982950,1020660,583712
648900,649430,Double Standard Finish,110344.0,2203333,1184483,972879,1318874,773467,839871,746045,1378674,1399615,1373931,875821,1040282,1128109,2982950,1020660,583712
648890,649648,Auto,10105.0,2213438,1184483,972879,1318874,773467,839871,746045,1378674,1399615,1373931,875821,1040282,1128109,2982950,1020660,583712
650400,650840,Saber Dance,12610.0,2213438,1184483,972879,1318874,773467,839871,746045,1378674,1399615,1373931,875821,1040282,1128109,2995560,1020660,583712
650400,651020,Reverse Cascade,5923.0,2213438,1184483,972879,1318874,773467,839871,746045,1378674,1399615,1373931,875821,1040282,1134032,2995560,1020660,583712
650400,651200,Cascade,7530.0,2213438,1192013,972879,1318874,773467,839871,746045,1378674,1399615,1373931,875821,1040282,1134032,2995560,1020660,583712
650400,651380,Fountain,10263.0,2213438,1192013,972879,1318874,773467,839871,746045,1378674,1409878,1373931,875821,1040282,1134032,2995560,1020660,583712
650400,651610,Fountainfall,4898.0,2213438,1192013,972879,1318874,773467,839871,746045,1378674,1409878,1378829,875821,1040282,1134032,2995560,1020660,583712
651050,651670,Fan Dance,123.0,2213438,1192013,972879,1318874,773590,839871,746045,1378674,1409878,1378829,875821,1040282,1134032,2995560,1020660,583712
651700,652320,Fan Dance III,57.0,2213438,1192013,972879,1318874,773590,839928,746045,1378674,1409878,1378829,875821,1040282,1134032,2995560,1020660,583712
652010,652768,Auto,10105.0,2223543,1192013,972879,1318874,773590,839928,746045,1378674,1409878,1378829,875821,1040282,1134032,2995560,1020660,583712
652900,653340,Saber Dance,9561.0,2223543,1192013,972879,1318874,773590,839928,746045,1378674,1409878,1378829,875821,1040282,1134032,3005121,1020660,583712
652900,653520,Reverse Cascade,5338.0,2223543,1192013,972879,1318874,773590,839928,746045,1378674,1409878,1378829,875821,1040282,1139370,3005121,1020660,583712
652900,653700,Cascade,7401.0,2223543,1199414,972879,1318874,773590,839928,746045,1378674,1409878,1378829,875821,1040282,1139370,3005121,1020660,583712
652900,653880,Fountain,11480.0,2223543,1199414,972879,1318874,773590,839928,746045,1378674,1421358,1378829,875821,1040282,1139370,3005121,1020660,583712
652900,654110,Fountainfall,6249.0,2223543,1199414,972879,1318874,773590,839928,746045,1378674,1421358,1385078,875821,1040282,1139370,3005121,1020660,583712
653550,654170,Fan Dance,238.0,2223543,1199414,972879,1318874,773828,839928,746045,1378674,1421358,1385078,875821,1040282,1139370,3005121,1020660,583712
654200,654820,Fan Dance III,179.0,2223543,1199414,972879,1318874,773828,840107,746045,1378674,1421358,1385078,875821,1040282,1139370,3005121,1020660,583712
655400,655840,Saber Dance,9470.0,2223543,1199414,972879,1318874,773828,840107,746045,1378674,1421358,1385078,875821,1040282,1139370,3014591,1020660,583712
655130,655888,Auto,10105.0,2233648,1199414,972879,1318874,773828,840107,746045,1378674,1421358,1385078,875821,1040282,1139370,3014591,1020660,583712
655400,656020,Reverse Cascade,4662.0,2233648,1199414,972879,1318874,773828,840107,746045,1378674,1421358,1385078,875821,1040282,1144032,3014591,1020660,583712
655400,656200,Cascade,8423.0,2233648,1207837,972879,1318874,773828,840107,746045,1378674,1421358,1385078,875821,1040282,1144032,3014591,1020660,583712
655400,656380,Fountain,10433.0,2233648,1207837,972879,1318874,773828,840107,746045,1378674,1431791,1385078,875821,1040282,1144032,3014591,1020660,583712
655400,656610,Fountainfall,6818.0,2233648,1207837,972879,1318874,773828,840107,746045,1378674,1431791,1391896,875821,1040282,1144032,3014591,1020660,583712
656050,656670,Fan Dance,457.0,2233648,1207837,972879,1318874,774285,840107,746045,1378674,1431791,1391896,875821,1040282,1144032,3014591,1020660,583712
656700,657320,Fan Dance III,254.0,2233648,1207837,972879,1318874,774285,840361,746045,1378674,1431791,1391896,875821,1040282,1144032,3014591,1020660,583712
657900,658340,Saber Dance,10290.0,2233648,1207837,972879,1318874,774285,840361,746045,1378674,1431791,1391896,875821,1040282,1144032,3024881,1020660,583712
657900,658520,Reverse Cascade,5051.0,2233648,1207837,972879,1318874,774285,840361,746045,1378674,1431791,1391896,875821,1040282,1149083,3024881,1020660,583712
657900,658700,Cascade,8612.0,2233648,1216449,972879,1318874,774285,840361,746045,1378674,1431791,1391896,875821,1040282,1149083,3024881,1020660,583712
657900,658880,Fountain,9772.0,2233648,1216449,972879,1318874,774285,840361,746045,1378674,1441563,1391896,875821,1040282,1149083,3024881,1020660,583712
658250,659008,Auto,10105.0,2243753,1216449,972879,1318874,774285,840361,746045,1378674,1441563,1391896,875821,1040282,1149083,3024881,1020660,583712
657900,659110,Fountainfall,6341.0,2243753,1216449,972879,1318874,774285,840361,746045,1378674,1441563,1398237,875821,1040282,1149083,3024881,1020660,583712
658550,659170,Fan Dance,544.0,2243753,1216449,972879,1318874,774829,840361,746045,1378674,1441563,1398237,875821,1040282,1149083,3024881,1020660,583712
659200,659820,Fan Dance III,342.0,2243753,1216449,972879,1318874,774829,840703,746045,1378674,1441563,1398237,875821,1040282,1149083,3024881,1020660,583712
660400,660840,Saber Dance,11454.0,2243753,1216449,972879,1318874,774829,840703,746045,1378674,1441563,1398237,875821,1040282,1149083,3036335,1020660,583712
660400,661020,Reverse Cascade,5524.0,2243753,1216449,972879,1318874,774829,840703,746045,1378674,1441563,1398237,875821,1040282,1154607,3036335,1020660,583712
660400,661200,Cascade,7701.0,2243753,1224150,972879,1318874,774829,840703,746045,1378674,1441563,1398237,875821,1040282,1154607,3036335,1020660,583712
660400,661380,Fountain,10045.0,2243753,1224150,972879,1318874,774829,840703,746045,1378674,1451608,1398237,875821,1040282,1154607,3036335,1020660,583712
660400,661610,Fountainfall,6112.0,2243753,1224150,972879,1318874,774829,840703,746045,1378674,1451608,1404349,875821,1040282,1154607,3036335,1020660,583712
661050,661670,Fan Dance,724.0,2243753,1224150,972879,1318874,775553,840703,746045,1378674,1451608,1404349,875821,1040282,1154607,3036335,1020660,583712
661370,662128,Auto,10105.0,2253858,1224150,972879,1318874,775553,840703,746045,1378674,1451608,1404349,875821,1040282,1154607,3036335,1020660,583712
661700,662320,Fan Dance III,431.0,2253858,1224150,972879,1318874,775553,841134,746045,1378674,1451608,1404349,875821,1040282,1154607,3036335,1020660,583712
662900,663340,Saber Dance,10213.0,2253858,1224150,972879,1318874,775553,841134,746045,1378674,1451608,1404349,875821,1040282,1154607,3046548,1020660,583712
662900,663520,Reverse Cascade,5167.0,2253858,1224150,972879,1318874,775553,841134,746045,1378674,1451608,1404349,875821,1040282,1159774,3046548,1020660,583712
662900,663700,Cascade,8004.0,2253858,1232154,972879,1318874,775553,841134,746045,1378674,1451608,1404349,875821,1040282,1159774,3046548,1020660,583712
662900,663880,Fountain,10753.0,2253858,1232154,972879,1318874,775553,841134,746045,1378674,1462361,1404349,875821,1040282,1159774,3046548,1020660,583712
662900,664110,Fountainfall,5997.0,2253858,1232154,972879,1318874,775553,841134,746045,1378674,1462361,1410346,875821,1040282,1159774,3046548,1020660,583712
663550,664170,Fan Dance,824.0,2253858,1232154,972879,1318874,776377,841134,746045,1378674,1462361,1410346,875821,1040282,1159774,3046548,1020660,583712
664200,664820,Fan Dance III,536.0,2253858,1232154,972879,1318874,776377,841670,746045,1378674,1462361,1410346,875821,1040282,1159774,3046548,1020660,583712
664490,665248,Auto,10105.0,2263963,1232154,972879,1318874,776377,841670,746045,1378674,1462361,1410346,875821,1040282,1159774,3046548,1020660,583712
665400,665840,Saber Dance,10388.0,2263963,1232154,972879,1318874,776377,841670,746045,1378674,1462361,1410346,875821,1040282,1159774,3056936,1020660,583712
665400,666020,Reverse Cascade,4960.0,2263963,1232154,972879,1318874,776377,841670,746045,1378674,1462361,1410346,875821,1040282,1164734,3056936,1020660,583712
665400,666200,Cascade,8046.0,2263963,1240200,972879,1318874,776377,841670,746045,1378674,1462361,1410346,875821,1040282,1164734,3056936,1020660,583712
665400,666380,Fountain,10350.0,2263963,1240200,972879,1318874,776377,841670,746045,1378674,1472711,1410346,875821,1040282,1164734,3056936,1020660,583712
665400,666610,Fountainfall,6562.0,2263963,1240200,972879,1318874,776377,841670,746045,1378674,1472711,1416908,875821,1040282,1164734,3056936,1020660,583712
666050,666670,Fan Dance,1158.0,2263963,1240200,972879,1318874,777535,841670,746045,1378674,1472711,1416908,875821,1040282,1164734,3056936,1020660,583712
666700,667320,Fan Dance III,716.0,2263963,1240200,972879,1318874,777535,842386,746045,1378674,1472711,1416908,875821,1040282,1164734,3056936,1020660,583712
667900,668340,Saber Dance,8979.0,2263963,1240200,972879,1318874,777535,842386,746045,1378674,1472711,1416908,875821,1040282,1164734,3065915,1020660,583712
667610,668368,Auto,10105.0,2274068,1240200,972879,1318874,777535,842386,746045,1378674,1472711,1416908,875821,1040282,1164734,3065915,1020660,583712
667900,669110,Fountainfall,6187.0,2274068,1240200,972879,1318874,777535,842386,746045,1378674,1472711,1423095,875821,1040282,1164734,3065915,1020660,583712
667900,669150,Last Dance,51291.0,2274068,1240200,972879,1318874,777535,842386,746045,1378674,1472711,1423095,927112,1040282,1164734,3065915,1020660,583712
669150,669770,Fan Dance III,28555.0,2274068,1240200,972879,1318874,777535,870941,746045,1378674,1472711,1423095,927112,1040282,1164734,3065915,1020660,583712
670400,670840,Saber Dance,3448.0,2274068,1240200,972879,1318874,777535,870941,746045,1378674,1472711,1423095,927112,1040282,1164734,3069363,1020660,583712
671025,671345,Fan Dance IV,50121.0,2274068,1240200,972879,1318874,777535,870941,796166,1378674,1472711,1423095,927112,1040282,1164734,3069363,1020660,583712
670730,671488,Auto,10105.0,2284173,1240200,972879,1318874,777535,870941,796166,1378674,1472711,1423095,927112,1040282,1164734,3069363,1020660,583712
670400,671610,Fountainfall,32291.0,2284173,1240200,972879,1318874,777535,870941,796166,1378674,1472711,1455386,927112,1040282,1164734,3069363,1020660,583712
671025,671645,Fan Dance,3751.0,2284173,1240200,972879,1318874,781286,870941,796166,1378674,1472711,1455386,927112,1040282,1164734,3069363,1020660,583712
670400,671650,Last Dance,15358.0,2284173,1240200,972879,1318874,781286,870941,796166,1378674,1472711,1455386,942470,1040282,1164734,3069363,1020660,583712
671675,671995,Fan Dance IV,4764.0,2284173,1240200,972879,1318874,781286,870941,800930,1378674,1472711,1455386,942470,1040282,1164734,3069363,1020660,583712
671675,672295,Fan Dance III,2307.0,2284173,1240200,972879,1318874,781286,873248,800930,1378674,1472711,1455386,942470,1040282,1164734,3069363,1020660,583712
672900,673340,Saber Dance,13606.0,2284173,1240200,972879,1318874,781286,873248,800930,1378674,1472711,1455386,942470,1040282,1164734,3082969,1020660,583712
672900,673520,Reverse Cascade,19788.0,2284173,1240200,972879,1318874,781286,873248,800930,1378674,1472711,1455386,942470,1040282,1184522,3082969,1020660,583712
673550,673870,Fan Dance IV,2973.0,2284173,1240200,972879,1318874,781286,873248,803903,1378674,1472711,1455386,942470,1040282,1184522,3082969,1020660,583712
672900,674110,Fountainfall,9364.0,2284173,1240200,972879,1318874,781286,873248,803903,1378674,1472711,1464750,942470,1040282,1184522,3082969,1020660,583712
672900,674150,Last Dance,3448.0,2284173,1240200,972879,1318874,781286,873248,803903,1378674,1472711,1464750,945918,1040282,1184522,3082969,1020660,583712
673550,674170,Fan Dance,4856.0,2284173,1240200,972879,1318874,786142,873248,803903,1378674,1472711,1464750,945918,1040282,1184522,3082969,1020660,583712
674200,674520,Fan Dance IV,877.0,2284173,1240200,972879,1318874,786142,873248,804780,1378674,1472711,1464750,945918,1040282,1184522,3082969,1020660,583712
673850,674608,Auto,10105.0,2294278,1240200,972879,1318874,786142,873248,804780,1378674,1472711,1464750,945918,1040282,1184522,3082969,1020660,583712
674200,674820,Fan Dance III,2986.0,2294278,1240200,972879,1318874,786142,876234,804780,1378674,1472711,1464750,945918,1040282,1184522,3082969,1020660,583712
674850,675170,Fan Dance IV,973.0,2294278,1240200,972879,1318874,786142,876234,805753,1378674,1472711,1464750,945918,1040282,1184522,3082969,1020660,583712
675400,677450,Finishing Move,110344.0,2294278,1240200,972879,1318874,786142,876234,805753,1489018,1472711,1464750,945918,1040282,1184522,3082969,1020660,583712
676970,677728,Auto,10105.0,2304383,1240200,972879,1318874,786142,876234,805753,1489018,1472711,1464750,945918,1040282,1184522,3082969,1020660,583712
677900,678340,Saber Dance,15064.0,2304383,1240200,972879,1318874,786142,876234,805753,1489018,1472711,1464750,945918,1040282,1184522,3098033,1020660,583712
677900,678520,Reverse Cascade,15834.0,2304383,1240200,972879,1318874,786142,876234,805753,1489018,1472711,1464750,945918,1040282,1200356,3098033,1020660,583712
677900,678700,Cascade,4303.0,2304383,1244503,972879,1318874,786142,876234,805753,1489018,1472711,1464750,945918,1040282,1200356,3098033,1020660,583712
677900,678880,Fountain,5182.0,2304383,1244503,972879,1318874,786142,876234,805753,1489018,1477893,1464750,945918,1040282,1200356,3098033,1020660,583712
677900,679110,Fountainfall,2475.0,2304383,1244503,972879,1318874,786142,876234,805753,1489018,1477893,1467225,945918,1040282,1200356,3098033,1020660,583712
678550,679170,Fan Dance,3426.0,2304383,1244503,972879,1318874,789568,876234,805753,1489018,1477893,1467225,945918,1040282,1200356,3098033,1020660,583712
679200,679820,Fan Dance III,2081.0,2304383,1244503,972879,1318874,789568,878315,805753,1489018,1477893,1467225,945918,1040282,1200356,3098033,1020660,583712
680400,680840,Saber Dance,8264.0,2304383,1244503,972879,1318874,789568,878315,805753,1489018,1477893,1467225,945918,1040282,1200356,3106297,1020660,583712
680090,680848,Auto,10105.0,2314488,1244503,972879,1318874,789568,878315,805753,1489018,1477893,1467225,945918,1040282,1200356,3106297,1020660,583712
680400,681020,Reverse Cascade,8696.0,2314488,1244503,972879,1318874,789568,878315,805753,1489018,1477893,1467225,945918,1040282,1209052,3106297,1020660,583712
680400,681200,Cascade,8346.0,2314488,1252849,972879,1318874,789568,878315,805753,1489018,1477893,1467225,945918,1040282,1209052,3106297,1020660,583712
680400,681380,Fountain,10154.0,2314488,1252849,972879,1318874,789568,878315,805753,1489018,1488047,1467225,945918,1040282,1209052,3106297,1020660,583712
680400,681610,Fountainfall,3137.0,2314488,1252849,972879,1318874,789568,878315,805753,1489018,1488047,1470362,945918,1040282,1209052,3106297,1020660,583712
681050,681670,Fan Dance,2441.0,2314488,1252849,972879,1318874,792009,878315,805753,1489018,1488047,1470362,945918,1040282,1209052,3106297,1020660,583712
681700,682320,Fan Dance III,1590.0,2314488,1252849,972879,1318874,792009,879905,805753,1489018,1488047,1470362,945918,1040282,1209052,3106297,1020660,583712
