sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Afflatus Misery,Assize,Auto,Dia,Dia (dot),Glare III,Glare IV
717476,730500,Dia (dot),12172.0,2325950,975716,0,284945,2802044,10165069,1795101
731076,731926,Glare IV,99255.0,2325950,975716,0,284945,2802044,10165069,1894356
732416,732948,Auto,0.0,2325950,975716,0,284945,2802044,10165069,1894356
717476,733500,Dia (dot),12172.0,2325950,975716,0,284945,2814216,10165069,1894356
733016,733866,Glare IV,99255.0,2325950,975716,0,284945,2814216,10165069,1993611
717476,736500,Dia (dot),12172.0,2325950,975716,0,284945,2826388,10165069,1993611
736116,736648,Auto,0.0,2325950,975716,0,284945,2826388,10165069,1993611
735616,736906,Glare III,54286.0,2325950,975716,0,284945,2826388,10219355,1993611
737556,738846,Glare III,54286.0,2325950,975716,0,284945,2826388,10273641,1993611
717476,739500,Dia (dot),12172.0,2325950,975716,0,284945,2838560,10273641,1993611
739996,740528,Auto,0.0,2325950,975716,0,284945,2838560,10273641,1993611
740105,740775,Assize,62042.0,2325950,1037758,0,284945,2838560,10273641,1993611
739496,740786,Glare III,54286.0,2325950,1037758,0,284945,2838560,10327927,1993611
717476,742500,Dia (dot),12172.0,2325950,1037758,0,284945,2850732,10327927,1993611
741436,742726,Glare III,54286.0,2325950,1037758,0,284945,2850732,10382213,1993611
744177,744709,Auto,0.0,2325950,1037758,0,284945,2850732,10382213,1993611
743677,744967,Glare III,54286.0,2325950,1037758,0,284945,2850732,10436499,1993611
717476,745500,Dia (dot),12172.0,2325950,1037758,0,284945,2862904,10436499,1993611
745147,745727,Afflatus Misery,217155.0,2543105,1037758,0,284945,2862904,10436499,1993611
717476,748500,Dia (dot),12172.0,2543105,1037758,0,284945,2875076,10436499,1993611
749037,749569,Auto,0.0,2543105,1037758,0,284945,2875076,10436499,1993611
748537,749827,Glare III,45381.0,2543105,1037758,0,284945,2875076,10481880,1993611
750007,751297,Glare III,45381.0,2543105,1037758,0,284945,2875076,10527261,1993611
